tweetId,bridge,closed,datetime,time
951576833283141600,The Fremont Bridge,false,2018-01-11T14:09:31.000Z,2:09:28 PM
951575361258627100,The Ballard Bridge,false,2018-01-11T14:03:40.000Z,2:03:39 PM
951574225390780400,The Ballard Bridge,true,2018-01-11T13:59:09.000Z,1:59:06 PM
951548326414970900,The Montlake Bridge,false,2018-01-11T12:16:14.000Z,12:16:11 AM
951547484173561900,The Montlake Bridge,true,2018-01-11T12:12:53.000Z,12:12:53 AM
951535615157321700,The 1st Ave S Bridge,false,2018-01-11T11:25:43.000Z,11:25:39 AM
951532966815019000,The 1st Ave S Bridge,true,2018-01-11T11:15:12.000Z,11:15:10 AM
951516582525599700,The Montlake Bridge,false,2018-01-11T10:10:06.000Z,10:10:02 AM
951514752387199000,The Montlake Bridge,true,2018-01-11T10:02:49.000Z,10:02:46 AM
951514162500268000,The Ballard Bridge,false,2018-01-11T10:00:29.000Z,10:00:27 AM
951513026795946000,The Ballard Bridge,true,2018-01-11T09:55:58.000Z,9:55:55 AM
951510861994016800,The Fremont Bridge,false,2018-01-11T09:47:22.000Z,9:47:19 AM
951509747303252000,The Fremont Bridge,true,2018-01-11T09:42:56.000Z,9:42:52 AM
951506931381805000,The University Bridge,false,2018-01-11T09:31:45.000Z,9:31:41 AM
951505711585833000,The University Bridge,true,2018-01-11T09:26:54.000Z,9:26:48 AM
951142804624822300,The Fremont Bridge,false,2018-01-10T09:24:50.000Z,9:24:50 AM
951142214607896600,The Ballard Bridge,false,2018-01-10T09:22:29.000Z,9:22:25 AM
951141519460728800,The Fremont Bridge,true,2018-01-10T09:19:44.000Z,9:19:42 AM
951141223556816900,The Ballard Bridge,true,2018-01-10T09:18:33.000Z,9:18:28 AM
951140108752756700,The Lower Spokane St Bridge,false,2018-01-10T09:14:07.000Z,9:14:02 AM
951139098596491300,The Fremont Bridge,false,2018-01-10T09:10:07.000Z,9:10:04 AM
951137899856109600,The Fremont Bridge,true,2018-01-10T09:05:21.000Z,9:05:17 AM
951136827217293300,The Lower Spokane St Bridge,true,2018-01-10T09:01:05.000Z,9:01:00 AM
951117144426598400,The Lower Spokane St Bridge,false,2018-01-10T07:42:52.000Z,7:42:51 AM
951113404441231400,The Lower Spokane St Bridge,true,2018-01-10T07:28:01.000Z,7:28:00 AM
950969535019929600,The Ballard Bridge,false,2018-01-09T21:56:19.000Z,9:56:15 PM
950969407529934800,The Ballard Bridge,true,2018-01-09T21:55:49.000Z,9:55:44 PM
950935547865743400,The Ballard Bridge,false,2018-01-09T19:41:16.000Z,7:41:16 PM
950933991930044400,The Ballard Bridge,true,2018-01-09T19:35:05.000Z,7:35:02 PM
950932961368551400,The Fremont Bridge,false,2018-01-09T19:31:00.000Z,7:30:57 PM
950931447807852500,The Fremont Bridge,true,2018-01-09T19:24:59.000Z,7:24:55 PM
950929345551392800,The University Bridge,false,2018-01-09T19:16:38.000Z,7:16:32 PM
950927999280361500,The University Bridge,true,2018-01-09T19:11:17.000Z,7:11:15 PM
950923419092054000,The Ballard Bridge,false,2018-01-09T18:53:05.000Z,6:53:03 PM
950922072938577900,The Ballard Bridge,true,2018-01-09T18:47:44.000Z,6:47:40 PM
950910687575855100,The Ballard Bridge,false,2018-01-09T18:02:29.000Z,6:02:25 PM
950870296172507100,The Fremont Bridge,false,2018-01-09T15:21:59.000Z,3:21:58 PM
950869349430050800,The Fremont Bridge,true,2018-01-09T15:18:13.000Z,3:18:11 PM
950866386418479100,The Ballard Bridge,false,2018-01-09T15:06:27.000Z,3:06:25 PM
950865145638543400,The Ballard Bridge,true,2018-01-09T15:01:31.000Z,3:01:27 PM
950863501093843000,The Fremont Bridge,false,2018-01-09T14:54:59.000Z,2:54:56 PM
950861756452061200,The Fremont Bridge,true,2018-01-09T14:48:03.000Z,2:48:01 PM
950856419162517500,The 1st Ave S Bridge,false,2018-01-09T14:26:51.000Z,2:26:47 PM
950856207941582800,The University Bridge,false,2018-01-09T14:26:00.000Z,2:25:56 PM
950854525870489600,The University Bridge,true,2018-01-09T14:19:19.000Z,2:19:17 PM
950853746770128900,The 1st Ave S Bridge,true,2018-01-09T14:16:13.000Z,2:16:12 PM
950852862313148400,The Lower Spokane St Bridge,false,2018-01-09T14:12:43.000Z,2:12:42 PM
950852082512298000,The Fremont Bridge,false,2018-01-09T14:09:37.000Z,2:09:32 PM
950850568020312000,The Fremont Bridge,true,2018-01-09T14:03:36.000Z,2:03:35 PM
950848445199216600,The Lower Spokane St Bridge,true,2018-01-09T13:55:09.000Z,1:55:07 PM
950848233525268500,The Ballard Bridge,false,2018-01-09T13:54:19.000Z,1:54:14 PM
950847265366728700,The Fremont Bridge,false,2018-01-09T13:50:28.000Z,1:50:26 PM
950846717427003400,The Ballard Bridge,true,2018-01-09T13:48:17.000Z,1:48:13 PM
950845728686948400,The Fremont Bridge,true,2018-01-09T13:44:22.000Z,1:44:18 PM
950845160014856200,The Ballard Bridge,false,2018-01-09T13:42:06.000Z,1:42:06 PM
950843751001288700,The Ballard Bridge,true,2018-01-09T13:36:30.000Z,1:36:25 PM
950841375964020700,The Fremont Bridge,false,2018-01-09T13:27:04.000Z,1:27:01 PM
950841080232235000,The University Bridge,false,2018-01-09T13:25:53.000Z,1:25:49 PM
950841078676013000,The Lower Spokane St Bridge,false,2018-01-09T13:25:53.000Z,1:25:49 PM
950841077451247600,The South Park Bridge,false,2018-01-09T13:25:53.000Z,1:25:49 PM
950841075572269000,The Montlake Bridge,false,2018-01-09T13:25:52.000Z,1:25:49 PM
950841073797967900,The Fremont Bridge,true,2018-01-09T13:25:52.000Z,1:25:49 PM
950841071990288400,The Ballard Bridge,false,2018-01-09T13:25:51.000Z,1:25:49 PM
950835681172979700,The Lower Spokane St Bridge,false,2018-01-09T13:04:26.000Z,1:04:24 PM
950835595600740400,The Montlake Bridge,false,2018-01-09T13:04:06.000Z,1:04:04 PM
950834607233970200,The Montlake Bridge,true,2018-01-09T13:00:10.000Z,1:00:09 PM
950832861959086100,The Lower Spokane St Bridge,true,2018-01-09T12:53:14.000Z,12:53:14 AM
950831620419924000,The University Bridge,false,2018-01-09T12:48:18.000Z,12:48:13 AM
950830505003442200,The University Bridge,true,2018-01-09T12:43:52.000Z,12:43:48 AM
950830020389302300,The 1st Ave S Bridge,false,2018-01-09T12:41:57.000Z,12:41:52 AM
950828107446956000,The 1st Ave S Bridge,true,2018-01-09T12:34:21.000Z,12:34:18 AM
950827538309374000,The Fremont Bridge,false,2018-01-09T12:32:05.000Z,12:32:04 AM
950826234438561800,The Fremont Bridge,true,2018-01-09T12:26:54.000Z,12:26:53 AM
950826234438561800,The Fremont Bridge,true,2018-01-09T12:26:54.000Z,12:26:53 AM
950824362856214500,The Ballard Bridge,false,2018-01-09T12:19:28.000Z,12:19:27 AM
950823353236910100,The Ballard Bridge,true,2018-01-09T12:15:27.000Z,12:15:26 AM
950807556703662100,The 1st Ave S Bridge,false,2018-01-09T11:12:41.000Z,11:12:38 AM
950806379048022000,The Lower Spokane St Bridge,false,2018-01-09T11:08:00.000Z,11:07:58 AM
950805662996381700,The 1st Ave S Bridge,true,2018-01-09T11:05:09.000Z,11:05:07 AM
950803183105802200,The Lower Spokane St Bridge,true,2018-01-09T10:55:18.000Z,10:55:16 AM
950798329436188700,The 1st Ave S Bridge,false,2018-01-09T10:36:01.000Z,10:35:59 AM
950796101220581400,The 1st Ave S Bridge,true,2018-01-09T10:27:10.000Z,10:27:06 AM
950792843769073700,The 1st Ave S Bridge,false,2018-01-09T10:14:13.000Z,10:14:09 AM
950791035038269400,The Ballard Bridge,false,2018-01-09T10:07:02.000Z,10:06:57 AM
950790465158344700,The 1st Ave S Bridge,true,2018-01-09T10:04:46.000Z,10:04:42 AM
950790190271991800,The Ballard Bridge,true,2018-01-09T10:03:40.000Z,10:03:39 AM
950788172446777300,The South Park Bridge,false,2018-01-09T09:55:39.000Z,9:55:39 AM
950787645608624100,The Fremont Bridge,false,2018-01-09T09:53:34.000Z,9:53:32 AM
950786635473432600,The South Park Bridge,true,2018-01-09T09:49:33.000Z,9:49:31 AM
950786445056159700,The Fremont Bridge,true,2018-01-09T09:48:47.000Z,9:48:46 AM
950785664865325000,The South Park Bridge,false,2018-01-09T09:45:41.000Z,9:45:40 AM
950784949409296400,The 1st Ave S Bridge,false,2018-01-09T09:42:51.000Z,9:42:46 AM
950783939832045600,The South Park Bridge,true,2018-01-09T09:38:50.000Z,9:38:49 AM
950783938301108200,The Ballard Bridge,false,2018-01-09T09:38:50.000Z,9:38:49 AM
950782760360136700,The Ballard Bridge,true,2018-01-09T09:34:09.000Z,9:34:04 AM
950782695851769900,The 1st Ave S Bridge,true,2018-01-09T09:33:54.000Z,9:33:49 AM
950780908692484100,The Fremont Bridge,false,2018-01-09T09:26:47.000Z,9:26:43 AM
950780150962036700,The Ballard Bridge,false,2018-01-09T09:23:47.000Z,9:23:44 AM
950779645380632600,The Fremont Bridge,true,2018-01-09T09:21:46.000Z,9:21:45 AM
950778719865458700,The Ballard Bridge,true,2018-01-09T09:18:06.000Z,9:18:01 AM
950776092754767900,The Fremont Bridge,false,2018-01-09T09:07:39.000Z,9:07:38 AM
950775081881382900,The Fremont Bridge,true,2018-01-09T09:03:38.000Z,9:03:33 AM
950485250378903600,The Ballard Bridge,true,2018-01-08T13:51:57.000Z,1:51:54 PM
950482475955834900,The Ballard Bridge,false,2018-01-08T13:40:56.000Z,1:40:51 PM
950481234605453300,The Ballard Bridge,true,2018-01-08T13:36:00.000Z,1:35:57 PM
950481191043395600,The 1st Ave S Bridge,false,2018-01-08T13:35:49.000Z,1:35:48 PM
950479151626043400,The Montlake Bridge,false,2018-01-08T13:27:43.000Z,1:27:42 PM
950478981521842200,The Fremont Bridge,false,2018-01-08T13:27:02.000Z,1:27:01 PM
950478370927648800,The Montlake Bridge,true,2018-01-08T13:24:37.000Z,1:24:33 PM
950477466459500500,The Fremont Bridge,true,2018-01-08T13:21:01.000Z,1:21:01 PM
950469183808024600,The Fremont Bridge,false,2018-01-08T12:48:06.000Z,12:48:03 AM
950468131855597600,The Fremont Bridge,true,2018-01-08T12:43:56.000Z,12:43:55 AM
950466113900458000,The Fremont Bridge,false,2018-01-08T12:35:55.000Z,12:35:54 AM
950464831278035000,The South Park Bridge,false,2018-01-08T12:30:49.000Z,12:30:46 AM
950463821755252700,The Fremont Bridge,true,2018-01-08T12:26:48.000Z,12:26:44 AM
950463189728112600,The South Park Bridge,true,2018-01-08T12:24:17.000Z,12:24:13 AM
950460835654025200,The Ballard Bridge,false,2018-01-08T12:14:56.000Z,12:14:52 AM
950458586903138300,The Ballard Bridge,true,2018-01-08T12:06:00.000Z,12:05:59 AM
950449532831068200,The Fremont Bridge,false,2018-01-08T11:30:01.000Z,11:30:00 AM
950448081589256200,The Fremont Bridge,true,2018-01-08T11:24:15.000Z,11:24:15 AM
950447239872200700,The Lower Spokane St Bridge,false,2018-01-08T11:20:55.000Z,11:20:53 AM
950446481655324700,The Montlake Bridge,false,2018-01-08T11:17:54.000Z,11:17:49 AM
950445724163952600,The Montlake Bridge,true,2018-01-08T11:14:53.000Z,11:14:49 AM
950443979077648400,The Lower Spokane St Bridge,true,2018-01-08T11:07:57.000Z,11:07:56 AM
950442171563262000,The Ballard Bridge,false,2018-01-08T11:00:46.000Z,11:00:46 AM
950441435010015200,The Ballard Bridge,true,2018-01-08T10:57:51.000Z,10:57:45 AM
950438177616969700,The Fremont Bridge,false,2018-01-08T10:44:54.000Z,10:44:50 AM
950437146841595900,The Fremont Bridge,true,2018-01-08T10:40:48.000Z,10:40:44 AM
950436683144511500,The Montlake Bridge,false,2018-01-08T10:38:58.000Z,10:38:53 AM
950435652272730100,The Montlake Bridge,true,2018-01-08T10:34:52.000Z,10:34:47 AM
950431113402462200,The University Bridge,false,2018-01-08T10:16:50.000Z,10:16:49 AM
950430124276510700,The University Bridge,true,2018-01-08T10:12:54.000Z,10:12:49 AM
950428883811053600,The Montlake Bridge,false,2018-01-08T10:07:58.000Z,10:07:54 AM
950427810820063200,The Montlake Bridge,true,2018-01-08T10:03:42.000Z,10:03:40 AM
950426296969867300,The University Bridge,false,2018-01-08T09:57:41.000Z,9:57:41 AM
950425539084394500,The University Bridge,true,2018-01-08T09:54:41.000Z,9:54:40 AM
950424319435223000,The Ballard Bridge,false,2018-01-08T09:49:50.000Z,9:49:46 AM
950423309396598800,The Ballard Bridge,true,2018-01-08T09:45:49.000Z,9:45:48 AM
950418077924995100,The Ballard Bridge,false,2018-01-08T09:25:02.000Z,9:25:01 AM
950416942447263700,The Ballard Bridge,true,2018-01-08T09:20:31.000Z,9:20:28 AM
950413433274482700,The Fremont Bridge,false,2018-01-08T09:06:34.000Z,9:06:31 AM
950412801566109700,The Lower Spokane St Bridge,false,2018-01-08T09:04:04.000Z,9:04:03 AM
950412799980679200,The Ballard Bridge,false,2018-01-08T09:04:03.000Z,9:04:03 AM
950412168398217200,The Fremont Bridge,true,2018-01-08T09:01:33.000Z,9:01:31 AM
950411997316878300,The Ballard Bridge,true,2018-01-08T09:00:52.000Z,9:00:51 AM
950409181084901400,The Lower Spokane St Bridge,true,2018-01-08T08:49:41.000Z,8:49:39 AM
950394434042044400,The Ballard Bridge,false,2018-01-08T07:51:05.000Z,7:51:02 AM
950393403061059600,The Ballard Bridge,true,2018-01-08T07:46:59.000Z,7:46:58 AM
950389137844068400,The Fremont Bridge,false,2018-01-08T07:30:02.000Z,7:30:01 AM
950388324975308800,The Fremont Bridge,true,2018-01-08T07:26:48.000Z,7:26:23 AM
950153572510982100,The University Bridge,false,2018-01-07T15:53:59.000Z,3:53:54 PM
950152793637060600,The University Bridge,true,2018-01-07T15:50:53.000Z,3:50:50 PM
950152035663454200,The Fremont Bridge,false,2018-01-07T15:47:52.000Z,3:47:50 PM
950151005106139100,The Fremont Bridge,true,2018-01-07T15:43:47.000Z,3:43:46 PM
950148020712046600,The Ballard Bridge,false,2018-01-07T15:31:55.000Z,3:31:52 PM
950147010794995700,The Fremont Bridge,false,2018-01-07T15:27:54.000Z,3:27:53 PM
950147009498955800,The Ballard Bridge,true,2018-01-07T15:27:54.000Z,3:27:53 PM
950145999669874700,The Fremont Bridge,true,2018-01-07T15:23:53.000Z,3:23:50 PM
950143225079119900,The Ballard Bridge,false,2018-01-07T15:12:52.000Z,3:12:50 PM
950142488433500200,The Ballard Bridge,true,2018-01-07T15:09:56.000Z,3:09:55 PM
950138496181612500,The Ballard Bridge,false,2018-01-07T14:54:04.000Z,2:54:03 PM
950136163280420900,The Ballard Bridge,true,2018-01-07T14:44:48.000Z,2:44:44 PM
950127823129165800,The University Bridge,false,2018-01-07T14:11:40.000Z,2:11:38 PM
950126603475959800,The University Bridge,true,2018-01-07T14:06:49.000Z,2:06:44 PM
950126076855922700,The Montlake Bridge,false,2018-01-07T14:04:43.000Z,2:04:39 PM
950124814793977900,The Montlake Bridge,true,2018-01-07T13:59:42.000Z,1:59:39 PM
950116264940257300,The University Bridge,false,2018-01-07T13:25:44.000Z,1:25:43 PM
950115255148933100,The University Bridge,true,2018-01-07T13:21:43.000Z,1:21:39 PM
950114223488516100,The Fremont Bridge,false,2018-01-07T13:17:37.000Z,1:17:37 PM
950112772133498900,The Fremont Bridge,true,2018-01-07T13:11:51.000Z,1:11:47 PM
950111321088966700,The South Park Bridge,false,2018-01-07T13:06:05.000Z,1:06:04 PM
950110059110875100,The South Park Bridge,true,2018-01-07T13:01:04.000Z,1:01:00 PM
950107935853633500,The University Bridge,false,2018-01-07T12:52:38.000Z,12:52:34 AM
950106925848391700,The Ballard Bridge,false,2018-01-07T12:48:37.000Z,12:48:37 AM
950106672487256000,The University Bridge,true,2018-01-07T12:47:37.000Z,12:47:35 AM
950105809567952900,The University Bridge,false,2018-01-07T12:44:11.000Z,12:44:08 AM
950105766169534500,The Ballard Bridge,true,2018-01-07T12:44:01.000Z,12:43:57 AM
950105238718988300,The Lower Spokane St Bridge,false,2018-01-07T12:41:55.000Z,12:41:53 AM
950104921893830700,The University Bridge,true,2018-01-07T12:40:40.000Z,12:40:36 AM
950104521002303500,The Fremont Bridge,false,2018-01-07T12:39:04.000Z,12:39:03 AM
950103174764838900,The Fremont Bridge,true,2018-01-07T12:33:43.000Z,12:33:39 AM
950101891865763800,The Lower Spokane St Bridge,true,2018-01-07T12:28:37.000Z,12:28:35 AM
950100692995252200,The Ballard Bridge,false,2018-01-07T12:23:51.000Z,12:23:47 AM
950099641462267900,The Ballard Bridge,true,2018-01-07T12:19:41.000Z,12:19:37 AM
950072461017595900,The Lower Spokane St Bridge,false,2018-01-07T10:31:40.000Z,10:31:37 AM
950071556503294000,The South Park Bridge,false,2018-01-07T10:28:05.000Z,10:28:04 AM
950070756863500300,The Montlake Bridge,false,2018-01-07T10:24:54.000Z,10:24:53 AM
950070251063992300,The South Park Bridge,true,2018-01-07T10:22:53.000Z,10:22:51 AM
950069955470348300,The Lower Spokane St Bridge,true,2018-01-07T10:21:43.000Z,10:21:40 AM
950069554708758500,The Montlake Bridge,true,2018-01-07T10:20:07.000Z,10:20:06 AM
950068460700155900,The University Bridge,false,2018-01-07T10:15:47.000Z,10:15:46 AM
950067156783325200,The University Bridge,true,2018-01-07T10:10:36.000Z,10:10:35 AM
950063374338998300,The Lower Spokane St Bridge,false,2018-01-07T09:55:34.000Z,9:55:32 AM
950060852358520800,The Lower Spokane St Bridge,true,2018-01-07T09:45:33.000Z,9:45:30 AM
950053835086557200,The Lower Spokane St Bridge,false,2018-01-07T09:17:40.000Z,9:17:36 AM
950051145019371500,The Lower Spokane St Bridge,true,2018-01-07T09:06:58.000Z,9:06:55 AM
950025938850299900,The Ballard Bridge,false,2018-01-07T07:26:49.000Z,7:26:47 AM
950024865695768600,The Ballard Bridge,true,2018-01-07T07:22:33.000Z,7:22:32 AM
950022385033363500,The Fremont Bridge,false,2018-01-07T07:12:41.000Z,7:12:39 AM
950020912660725800,The Fremont Bridge,true,2018-01-07T07:06:50.000Z,7:06:45 AM
949836125635461100,The Fremont Bridge,false,2018-01-06T18:52:34.000Z,6:52:29 PM
949835136673054700,The Fremont Bridge,true,2018-01-06T18:48:38.000Z,6:48:36 PM
949832928736903200,The Ballard Bridge,false,2018-01-06T18:39:51.000Z,6:39:47 PM
949831876918747100,The Ballard Bridge,true,2018-01-06T18:35:41.000Z,6:35:38 PM
949790372162515000,The Ballard Bridge,false,2018-01-06T15:50:45.000Z,3:50:42 PM
949789341282271200,The Ballard Bridge,true,2018-01-06T15:46:39.000Z,3:46:35 PM
949786587679809500,The Fremont Bridge,false,2018-01-06T15:35:43.000Z,3:35:40 PM
949785535375003600,The Fremont Bridge,true,2018-01-06T15:31:32.000Z,3:31:28 PM
949782046473203700,The South Park Bridge,false,2018-01-06T15:17:40.000Z,3:17:37 PM
949780532199489500,The South Park Bridge,true,2018-01-06T15:11:39.000Z,3:11:38 PM
949776581525831700,The South Park Bridge,false,2018-01-06T14:55:57.000Z,2:55:56 PM
949775004668842000,The South Park Bridge,true,2018-01-06T14:49:41.000Z,2:49:37 PM
949774771553620000,The Ballard Bridge,false,2018-01-06T14:48:46.000Z,2:48:40 PM
949773550440755200,The Ballard Bridge,true,2018-01-06T14:43:55.000Z,2:43:51 PM
949769096245096400,The Montlake Bridge,false,2018-01-06T14:26:13.000Z,2:26:08 PM
949767981474574300,The Montlake Bridge,true,2018-01-06T14:21:47.000Z,2:21:42 PM
949761993870749700,The Montlake Bridge,false,2018-01-06T13:57:59.000Z,1:57:56 PM
949760962755641300,The Montlake Bridge,true,2018-01-06T13:53:53.000Z,1:53:48 PM
949744304632709100,The Ballard Bridge,false,2018-01-06T12:47:42.000Z,12:47:36 AM
949742790761635800,The Ballard Bridge,true,2018-01-06T12:41:41.000Z,12:41:37 AM
949741045826314200,The Fremont Bridge,false,2018-01-06T12:34:45.000Z,12:34:44 AM
949739342678798300,The Fremont Bridge,true,2018-01-06T12:27:59.000Z,12:27:54 AM
949729007074910200,The Ballard Bridge,false,2018-01-06T11:46:55.000Z,11:46:49 AM
949727766299095000,The Ballard Bridge,true,2018-01-06T11:41:59.000Z,11:41:53 AM
949726021418328000,The Fremont Bridge,false,2018-01-06T11:35:03.000Z,11:35:01 AM
949724696358019100,The Fremont Bridge,true,2018-01-06T11:29:47.000Z,11:29:45 AM
949719380333482000,The Fremont Bridge,false,2018-01-06T11:08:39.000Z,11:08:37 AM
949718580278394900,The Montlake Bridge,false,2018-01-06T11:05:29.000Z,11:05:25 AM
949718347381325800,The Montlake Bridge,true,2018-01-06T11:04:33.000Z,11:04:32 AM
949717904211173400,The Fremont Bridge,true,2018-01-06T11:02:47.000Z,11:02:42 AM
949714331901423600,The Ballard Bridge,false,2018-01-06T10:48:36.000Z,10:48:31 AM
949713111728050200,The Ballard Bridge,true,2018-01-06T10:43:45.000Z,10:43:43 AM
949709896550826000,The Ballard Bridge,false,2018-01-06T10:30:58.000Z,10:30:53 AM
949708802886058000,The Ballard Bridge,true,2018-01-06T10:26:38.000Z,10:26:32 AM
949706049166090200,The Fremont Bridge,false,2018-01-06T10:15:41.000Z,10:15:36 AM
949705017979633700,The Fremont Bridge,true,2018-01-06T10:11:35.000Z,10:11:31 AM
949703503944929300,The Ballard Bridge,false,2018-01-06T10:05:34.000Z,10:05:33 AM
949701863850459100,The Ballard Bridge,true,2018-01-06T09:59:03.000Z,9:58:59 AM
949700244987560000,The University Bridge,false,2018-01-06T09:52:37.000Z,9:52:32 AM
949700054461308900,The Ballard Bridge,false,2018-01-06T09:51:52.000Z,9:51:50 AM
949699296579878900,The University Bridge,true,2018-01-06T09:48:51.000Z,9:48:47 AM
949699042438557700,The Ballard Bridge,true,2018-01-06T09:47:50.000Z,9:47:49 AM
949697759392624600,The Montlake Bridge,false,2018-01-06T09:42:45.000Z,9:42:39 AM
949696749450362900,The Fremont Bridge,false,2018-01-06T09:38:44.000Z,9:38:40 AM
949696390166298600,The Montlake Bridge,true,2018-01-06T09:37:18.000Z,9:37:13 AM
949695736987316200,The Fremont Bridge,true,2018-01-06T09:34:42.000Z,9:34:41 AM
949689707054563300,The Ballard Bridge,false,2018-01-06T09:10:45.000Z,9:10:39 AM
949688697162625000,The Ballard Bridge,true,2018-01-06T09:06:44.000Z,9:06:38 AM
949687162152169500,The Ballard Bridge,false,2018-01-06T09:00:38.000Z,9:00:35 AM
949686635624460300,The Fremont Bridge,false,2018-01-06T08:58:32.000Z,8:58:28 AM
949685667683946500,The Ballard Bridge,true,2018-01-06T08:54:42.000Z,8:54:36 AM
949685456039374800,The Fremont Bridge,true,2018-01-06T08:53:51.000Z,8:53:46 AM
949682387771834400,The University Bridge,false,2018-01-06T08:41:40.000Z,8:41:35 AM
949681356295913500,The University Bridge,true,2018-01-06T08:37:34.000Z,8:37:28 AM
949667071960399900,The Ballard Bridge,false,2018-01-06T07:40:48.000Z,7:40:45 AM
949665326718840800,The Ballard Bridge,true,2018-01-06T07:33:52.000Z,7:33:47 AM
949663245618462700,The Fremont Bridge,false,2018-01-06T07:25:36.000Z,7:25:31 AM
949661500339208200,The Fremont Bridge,true,2018-01-06T07:18:40.000Z,7:18:34 AM
949652172689489900,The South Park Bridge,false,2018-01-06T06:41:36.000Z,6:41:34 AM
949650910174625800,The South Park Bridge,true,2018-01-06T06:36:35.000Z,6:36:29 AM
949642632719937500,The South Park Bridge,false,2018-01-06T06:03:41.000Z,6:03:38 AM
949640824790265900,The South Park Bridge,true,2018-01-06T05:56:30.000Z,5:56:27 AM
949559558640353300,The Ballard Bridge,false,2018-01-06T00:33:35.000Z,0:33:29 AM
949558569992532000,The Ballard Bridge,true,2018-01-06T00:29:39.000Z,0:29:37 AM
949525635482845200,The Lower Spokane St Bridge,false,2018-01-05T22:18:47.000Z,10:18:46 PM
949521559021998100,The Lower Spokane St Bridge,true,2018-01-05T22:02:35.000Z,10:02:30 PM
949474256483569700,The Ballard Bridge,false,2018-01-05T18:54:37.000Z,6:54:36 PM
949472742734114800,The Ballard Bridge,true,2018-01-05T18:48:36.000Z,6:48:34 PM
949452577199894500,The Lower Spokane St Bridge,false,2018-01-05T17:28:29.000Z,5:28:26 PM
949448584692297700,The Lower Spokane St Bridge,true,2018-01-05T17:12:37.000Z,5:12:35 PM
949419365815918600,The Fremont Bridge,false,2018-01-05T15:16:30.000Z,3:16:26 PM
949417851726708700,The Fremont Bridge,true,2018-01-05T15:10:29.000Z,3:10:28 PM
949415495706452000,The Ballard Bridge,false,2018-01-05T15:01:08.000Z,3:01:07 PM
949415495706452000,The Ballard Bridge,false,2018-01-05T15:01:08.000Z,3:01:07 PM
949414485936128000,The Ballard Bridge,true,2018-01-05T14:57:07.000Z,2:57:02 PM
949410220630929400,The Ballard Bridge,false,2018-01-05T14:40:10.000Z,2:40:07 PM
949409336819789800,The Lower Spokane St Bridge,false,2018-01-05T14:36:39.000Z,2:36:37 PM
949409335486005200,The Ballard Bridge,true,2018-01-05T14:36:39.000Z,2:36:37 PM
949407128199954400,The Fremont Bridge,false,2018-01-05T14:27:53.000Z,2:27:50 PM
949406097017745400,The Fremont Bridge,true,2018-01-05T14:23:47.000Z,2:23:43 PM
949405318311682000,The Lower Spokane St Bridge,true,2018-01-05T14:20:41.000Z,2:20:40 PM
949402144704151600,The Fremont Bridge,false,2018-01-05T14:08:04.000Z,2:08:04 PM
949401365557620700,The Fremont Bridge,true,2018-01-05T14:04:59.000Z,2:04:54 PM
949391722164895700,The Fremont Bridge,false,2018-01-05T13:26:40.000Z,1:26:36 PM
949390523302789100,The Fremont Bridge,true,2018-01-05T13:21:54.000Z,1:21:49 PM
949379493772193800,The Fremont Bridge,false,2018-01-05T12:38:04.000Z,12:38:01 AM
949378462728388600,The Fremont Bridge,true,2018-01-05T12:33:58.000Z,12:33:54 AM
949377704335429600,The Lower Spokane St Bridge,false,2018-01-05T12:30:57.000Z,12:30:54 AM
949374173855473700,The Lower Spokane St Bridge,true,2018-01-05T12:16:56.000Z,12:16:52 AM
949370075953299500,The Fremont Bridge,false,2018-01-05T12:00:39.000Z,12:00:34 AM
949368666520395800,The Fremont Bridge,true,2018-01-05T11:55:03.000Z,11:54:58 AM
949364274538864600,The Ballard Bridge,false,2018-01-05T11:37:36.000Z,11:37:34 AM
949363327725023200,The Ballard Bridge,true,2018-01-05T11:33:50.000Z,11:33:45 AM
949361477479161900,The Fremont Bridge,false,2018-01-05T11:26:29.000Z,11:26:27 AM
949360047255044100,The Fremont Bridge,true,2018-01-05T11:20:48.000Z,11:20:45 AM
949354982137937900,The University Bridge,false,2018-01-05T11:00:40.000Z,11:00:36 AM
949353993351790600,The University Bridge,true,2018-01-05T10:56:44.000Z,10:56:43 AM
949350966855221200,The Fremont Bridge,false,2018-01-05T10:44:43.000Z,10:44:41 AM
949349179809177600,The Fremont Bridge,true,2018-01-05T10:37:37.000Z,10:37:33 AM
949345880737370100,The Ballard Bridge,false,2018-01-05T10:24:30.000Z,10:24:29 AM
949344470826303500,The University Bridge,false,2018-01-05T10:18:54.000Z,10:18:54 AM
949343901957079000,The Ballard Bridge,true,2018-01-05T10:16:38.000Z,10:16:35 AM
949343647811625000,The University Bridge,true,2018-01-05T10:15:38.000Z,10:15:35 AM
949342175183056900,The Fremont Bridge,false,2018-01-05T10:09:47.000Z,10:09:45 AM
949340997305081900,The Fremont Bridge,true,2018-01-05T10:05:06.000Z,10:05:05 AM
949336689767415800,The Fremont Bridge,false,2018-01-05T09:47:59.000Z,9:47:54 AM
949335343550967800,The Fremont Bridge,true,2018-01-05T09:42:38.000Z,9:42:35 AM
949326351990865900,The Ballard Bridge,false,2018-01-05T09:06:54.000Z,9:06:52 AM
949325341973135400,The Ballard Bridge,true,2018-01-05T09:02:53.000Z,9:02:51 AM
