tweetId,bridge,closed,datetime,time
939466909438709800,The 1st Ave S Bridge,true,2017-12-09T04:09:00.000Z,4:08:58 AM
939457243522539500,The Lower Spokane St Bridge,false,2017-12-09T03:30:35.000Z,3:30:33 AM
939457242306297900,The 1st Ave S Bridge,false,2017-12-09T03:30:35.000Z,3:30:33 AM
939353547769917400,The 1st Ave S Bridge,false,2017-12-08T20:38:32.000Z,8:38:28 PM
939349470151548900,The 1st Ave S Bridge,true,2017-12-08T20:22:20.000Z,8:22:19 PM
939314584036425700,The Lower Spokane St Bridge,false,2017-12-08T18:03:43.000Z,6:03:41 PM
939311302861774800,The Lower Spokane St Bridge,true,2017-12-08T17:50:40.000Z,5:50:39 PM
939293432568168400,The Lower Spokane St Bridge,false,2017-12-08T16:39:40.000Z,4:39:39 PM
939289730272837600,The Lower Spokane St Bridge,true,2017-12-08T16:24:57.000Z,4:24:53 PM
939277115953782800,The University Bridge,false,2017-12-08T15:34:50.000Z,3:34:49 PM
939276315605090300,The University Bridge,true,2017-12-08T15:31:39.000Z,3:31:38 PM
939274714819657700,The Fremont Bridge,false,2017-12-08T15:25:17.000Z,3:25:15 PM
939273809068138500,The Fremont Bridge,true,2017-12-08T15:21:41.000Z,3:21:39 PM
939264726936166400,The Fremont Bridge,false,2017-12-08T14:45:36.000Z,2:45:36 PM
939261974172414000,The Fremont Bridge,true,2017-12-08T14:34:39.000Z,2:34:35 PM
939259767872143400,The University Bridge,false,2017-12-08T14:25:53.000Z,2:25:49 PM
939258947680079900,The University Bridge,true,2017-12-08T14:22:38.000Z,2:22:34 PM
939217467313762300,The Fremont Bridge,false,2017-12-08T11:37:48.000Z,11:37:47 AM
939215848895479800,The Fremont Bridge,true,2017-12-08T11:31:22.000Z,11:31:20 AM
939207299817644000,The Ballard Bridge,false,2017-12-08T10:57:24.000Z,10:57:23 AM
939206056219000800,The Ballard Bridge,true,2017-12-08T10:52:28.000Z,10:52:26 AM
939203597371260900,The Fremont Bridge,false,2017-12-08T10:42:41.000Z,10:42:36 AM
939202021281767400,The Fremont Bridge,true,2017-12-08T10:36:26.000Z,10:36:25 AM
939200864744382500,The Ballard Bridge,false,2017-12-08T10:31:50.000Z,10:31:49 AM
939199645141442600,The Ballard Bridge,true,2017-12-08T10:26:59.000Z,10:26:58 AM
939197165766770700,The University Bridge,false,2017-12-08T10:17:08.000Z,10:17:03 AM
939195734989008900,The Fremont Bridge,false,2017-12-08T10:11:27.000Z,10:11:22 AM
939196156315279400,The University Bridge,true,2017-12-08T10:13:07.000Z,10:13:06 AM
939194746777382900,The Montlake Bridge,false,2017-12-08T10:07:31.000Z,10:07:29 AM
939194513964146700,The Fremont Bridge,true,2017-12-08T10:06:36.000Z,10:06:33 AM
939193819915939800,The Montlake Bridge,true,2017-12-08T10:03:50.000Z,10:03:47 AM
939191907460161500,The Fremont Bridge,false,2017-12-08T09:56:14.000Z,9:56:14 AM
939190646467784700,The Fremont Bridge,true,2017-12-08T09:51:14.000Z,9:51:13 AM
939187369319612400,The Ballard Bridge,false,2017-12-08T09:38:12.000Z,9:38:07 AM
939186128870977500,The Ballard Bridge,true,2017-12-08T09:33:17.000Z,9:33:11 AM
939185476346380300,The Fremont Bridge,false,2017-12-08T09:30:41.000Z,9:30:39 AM
939185097185443800,The Fremont Bridge,true,2017-12-08T09:29:11.000Z,9:29:09 AM
939179572255367200,The Fremont Bridge,false,2017-12-08T09:07:13.000Z,9:07:10 AM
939178205025415200,The Fremont Bridge,true,2017-12-08T09:01:47.000Z,9:01:45 AM
939174801288994800,The Lower Spokane St Bridge,false,2017-12-08T08:48:16.000Z,8:48:15 AM
939171460387504100,The Lower Spokane St Bridge,true,2017-12-08T08:34:59.000Z,8:34:54 AM
939127415703351300,The 1st Ave S Bridge,false,2017-12-08T05:39:58.000Z,5:39:55 AM
939124810231062500,The 1st Ave S Bridge,true,2017-12-08T05:29:37.000Z,5:29:36 AM
939119209241395200,The South Park Bridge,false,2017-12-08T05:07:22.000Z,5:07:18 AM
939113662446387200,The South Park Bridge,true,2017-12-08T04:45:19.000Z,4:45:18 AM
939038252568232000,The Fremont Bridge,false,2017-12-07T23:45:40.000Z,11:45:36 PM
939037095716298800,The Fremont Bridge,true,2017-12-07T23:41:04.000Z,11:41:04 PM
939029196625477600,The Ballard Bridge,false,2017-12-07T23:09:41.000Z,11:09:38 PM
939027746109268000,The Ballard Bridge,true,2017-12-07T23:03:55.000Z,11:03:53 PM
939026064461897700,The Fremont Bridge,false,2017-12-07T22:57:14.000Z,10:57:09 PM
939024634875232300,The Fremont Bridge,true,2017-12-07T22:51:33.000Z,10:51:30 PM
939021777019191300,The University Bridge,false,2017-12-07T22:40:12.000Z,10:40:10 PM
939019969202864100,The University Bridge,true,2017-12-07T22:33:01.000Z,10:33:01 PM
938997514924998700,The South Park Bridge,false,2017-12-07T21:03:47.000Z,9:03:47 PM
938995287091159000,The South Park Bridge,true,2017-12-07T20:54:56.000Z,8:54:53 PM
938995012263485400,The 1st Ave S Bridge,false,2017-12-07T20:53:51.000Z,8:53:46 PM
938992847428059100,The 1st Ave S Bridge,true,2017-12-07T20:45:15.000Z,8:45:10 PM
938985956459274200,The Fremont Bridge,false,2017-12-07T20:17:52.000Z,8:17:50 PM
938984673392259100,The Fremont Bridge,true,2017-12-07T20:12:46.000Z,8:12:43 PM
938984503376093200,The 1st Ave S Bridge,false,2017-12-07T20:12:05.000Z,8:12:04 PM
938982401190981600,The 1st Ave S Bridge,true,2017-12-07T20:03:44.000Z,8:03:43 PM
938961292374696000,The University Bridge,false,2017-12-07T18:39:51.000Z,6:39:48 PM
938958686688391200,The University Bridge,true,2017-12-07T18:29:30.000Z,6:29:29 PM
938956731459051500,The Fremont Bridge,false,2017-12-07T18:21:44.000Z,6:21:43 PM
938955092048232400,The Fremont Bridge,true,2017-12-07T18:15:13.000Z,6:15:12 PM
938952611897622500,The Ballard Bridge,false,2017-12-07T18:05:22.000Z,6:05:22 PM
938951308580503600,The Ballard Bridge,true,2017-12-07T18:00:11.000Z,6:00:08 PM
938911090724913200,The Fremont Bridge,false,2017-12-07T15:20:22.000Z,3:20:19 PM
938909535002955800,The Fremont Bridge,true,2017-12-07T15:14:11.000Z,3:14:08 PM
938900501499854800,The Fremont Bridge,false,2017-12-07T14:38:18.000Z,2:38:17 PM
938898924923789300,The Fremont Bridge,true,2017-12-07T14:32:02.000Z,2:32:01 PM
938893019423445000,The Lower Spokane St Bridge,false,2017-12-07T14:08:34.000Z,2:08:32 PM
938890308774895600,The Lower Spokane St Bridge,true,2017-12-07T13:57:48.000Z,1:57:47 PM
938881946389700600,The South Park Bridge,false,2017-12-07T13:24:34.000Z,1:24:32 PM
938880663431684100,The South Park Bridge,true,2017-12-07T13:19:28.000Z,1:19:24 PM
938878120194486300,The 1st Ave S Bridge,false,2017-12-07T13:09:22.000Z,1:09:21 PM
938875954696294400,The 1st Ave S Bridge,true,2017-12-07T13:00:45.000Z,1:00:44 PM
938875155303907300,The Lower Spokane St Bridge,false,2017-12-07T12:57:35.000Z,12:57:32 AM
938872360270143500,The Ballard Bridge,false,2017-12-07T12:46:28.000Z,12:46:26 AM
938872295602364400,The Lower Spokane St Bridge,true,2017-12-07T12:46:13.000Z,12:46:09 AM
938870950048677900,The Ballard Bridge,true,2017-12-07T12:40:52.000Z,12:40:48 AM
938860950135775200,The Fremont Bridge,false,2017-12-07T12:01:08.000Z,12:01:05 AM
938860843906646000,The Fremont Bridge,true,2017-12-07T12:00:43.000Z,12:00:40 AM
938857838578769900,The 1st Ave S Bridge,false,2017-12-07T11:48:46.000Z,11:48:43 AM
938855232032817200,The 1st Ave S Bridge,true,2017-12-07T11:38:25.000Z,11:38:21 AM
938851827180642300,The 1st Ave S Bridge,false,2017-12-07T11:24:53.000Z,11:24:50 AM
938849073125261300,The 1st Ave S Bridge,true,2017-12-07T11:13:56.000Z,11:13:55 AM
938847558956228600,The Fremont Bridge,false,2017-12-07T11:07:55.000Z,11:07:54 AM
938846066467790800,The Fremont Bridge,true,2017-12-07T11:01:59.000Z,11:01:59 AM
938845477054718000,The Ballard Bridge,false,2017-12-07T10:59:39.000Z,10:59:35 AM
938844446069735400,The Ballard Bridge,true,2017-12-07T10:55:33.000Z,10:55:31 AM
938833477150974000,The Fremont Bridge,false,2017-12-07T10:11:58.000Z,10:11:54 AM
938833477150974000,The Fremont Bridge,false,2017-12-07T10:11:58.000Z,10:11:54 AM
938832614206537700,The Fremont Bridge,true,2017-12-07T10:08:32.000Z,10:08:29 AM
938825318143475700,The Ballard Bridge,true,2017-12-07T09:39:33.000Z,9:39:30 AM
938821092424089600,The Fremont Bridge,true,2017-12-07T09:22:45.000Z,9:22:40 AM
938817793620766700,The Ballard Bridge,false,2017-12-07T09:09:39.000Z,9:09:36 AM
938822564415094800,The Fremont Bridge,false,2017-12-07T09:28:36.000Z,9:28:33 AM
938800804361773000,The Lower Spokane St Bridge,false,2017-12-07T08:02:08.000Z,8:02:03 AM
938773242117963800,The Ballard Bridge,false,2017-12-07T06:12:37.000Z,6:12:31 AM
938797439099609100,The Lower Spokane St Bridge,true,2017-12-07T07:48:46.000Z,7:48:42 AM
938826580381417500,The Ballard Bridge,false,2017-12-07T09:44:33.000Z,9:44:31 AM
938816259247939600,The Ballard Bridge,true,2017-12-07T09:03:33.000Z,9:03:30 AM
938771979565273100,The Ballard Bridge,true,2017-12-07T06:07:36.000Z,6:07:35 AM
938757167632412700,The 1st Ave S Bridge,false,2017-12-07T05:08:44.000Z,5:08:42 AM
938751219853533200,The South Park Bridge,false,2017-12-07T04:45:06.000Z,4:45:02 AM
938749327681269800,The South Park Bridge,true,2017-12-07T04:37:35.000Z,4:37:31 AM
938748801195556900,The South Park Bridge,false,2017-12-07T04:35:29.000Z,4:35:28 AM
938747308748939300,The 1st Ave S Bridge,false,2017-12-07T04:29:34.000Z,4:29:29 AM
938755359740538900,The 1st Ave S Bridge,true,2017-12-07T05:01:33.000Z,5:01:32 AM
938747055605821400,The South Park Bridge,true,2017-12-07T04:28:33.000Z,4:28:31 AM
938745331633635300,The 1st Ave S Bridge,true,2017-12-07T04:21:42.000Z,4:21:41 AM
938673812278722600,The South Park Bridge,false,2017-12-06T23:37:31.000Z,11:37:29 PM
938672045964984300,The South Park Bridge,true,2017-12-06T23:30:30.000Z,11:30:26 PM
938668052429783000,The 1st Ave S Bridge,true,2017-12-06T23:14:37.000Z,11:14:37 PM
938670301172265000,The 1st Ave S Bridge,false,2017-12-06T23:23:34.000Z,11:23:31 PM
938660718588543000,The Ballard Bridge,true,2017-12-06T22:45:29.000Z,10:45:24 PM
938659057484800000,The Fremont Bridge,false,2017-12-06T22:38:53.000Z,10:38:50 PM
938657501213466600,The Fremont Bridge,true,2017-12-06T22:32:42.000Z,10:32:37 PM
938654495516405800,The University Bridge,false,2017-12-06T22:20:45.000Z,10:20:42 PM
938652498390220800,The University Bridge,true,2017-12-06T22:12:49.000Z,10:12:48 PM
938620712402554900,The University Bridge,false,2017-12-06T20:06:31.000Z,8:06:30 PM
938619597204308000,The University Bridge,true,2017-12-06T20:02:05.000Z,8:02:01 PM
938618797321199600,The Montlake Bridge,false,2017-12-06T19:58:54.000Z,7:58:49 PM
938617808195223600,The Montlake Bridge,true,2017-12-06T19:54:58.000Z,7:54:58 PM
938605407903236100,The Montlake Bridge,false,2017-12-06T19:05:42.000Z,7:05:40 PM
938604418986942500,The Montlake Bridge,true,2017-12-06T19:01:46.000Z,7:01:46 PM
938603681846407200,The University Bridge,false,2017-12-06T18:58:50.000Z,6:58:46 PM
938602650416721900,The University Bridge,true,2017-12-06T18:54:44.000Z,6:54:44 PM
938598550203613200,The University Bridge,false,2017-12-06T18:38:27.000Z,6:38:27 PM
938596593745379300,The University Bridge,true,2017-12-06T18:30:40.000Z,6:30:36 PM
938594112109822000,The Fremont Bridge,false,2017-12-06T18:20:49.000Z,6:20:45 PM
938592259687116800,The Fremont Bridge,true,2017-12-06T18:13:27.000Z,6:13:26 PM
938590260727971800,The Ballard Bridge,false,2017-12-06T18:05:30.000Z,6:05:28 PM
938588892608979000,The Ballard Bridge,true,2017-12-06T18:00:04.000Z,6:00:00 PM
938582457757995000,The Lower Spokane St Bridge,false,2017-12-06T17:34:30.000Z,5:34:26 PM
938578271888851000,The Lower Spokane St Bridge,true,2017-12-06T17:17:52.000Z,5:17:48 PM
938552751809740800,The Fremont Bridge,false,2017-12-06T15:36:28.000Z,3:36:26 PM
938551635940225000,The Fremont Bridge,true,2017-12-06T15:32:02.000Z,3:31:59 PM
938548082974761000,The Ballard Bridge,false,2017-12-06T15:17:55.000Z,3:17:51 PM
938546968170709000,The Ballard Bridge,true,2017-12-06T15:13:29.000Z,3:13:24 PM
938662337598300200,The Ballard Bridge,false,2017-12-06T22:51:55.000Z,10:51:54 PM
938546968170709000,The Ballard Bridge,true,2017-12-06T15:13:29.000Z,3:13:24 PM
938541168031252500,The Fremont Bridge,false,2017-12-06T14:50:26.000Z,2:50:21 PM
938540030989017100,The Fremont Bridge,true,2017-12-06T14:45:55.000Z,2:45:54 PM
938537927310655500,The Fremont Bridge,false,2017-12-06T14:37:33.000Z,2:37:32 PM
938537694501597200,The Ballard Bridge,false,2017-12-06T14:36:38.000Z,2:36:33 PM
938536684248907800,The Ballard Bridge,true,2017-12-06T14:32:37.000Z,2:32:34 PM
938536535938363400,The Fremont Bridge,true,2017-12-06T14:32:01.000Z,2:32:01 PM
938535399198154800,The Fremont Bridge,false,2017-12-06T14:27:30.000Z,2:27:28 PM
938534998390345700,The Fremont Bridge,true,2017-12-06T14:25:55.000Z,2:25:54 PM
938533902972366800,The Fremont Bridge,false,2017-12-06T14:21:34.000Z,2:21:32 PM
938533544061689900,The Fremont Bridge,true,2017-12-06T14:20:08.000Z,2:20:03 PM
938530957895778300,The Fremont Bridge,false,2017-12-06T14:09:52.000Z,2:09:47 PM
938530641351602200,The Fremont Bridge,true,2017-12-06T14:08:36.000Z,2:08:33 PM
938520155453243400,The Fremont Bridge,false,2017-12-06T13:26:56.000Z,1:26:55 PM
938519860237045800,The Fremont Bridge,true,2017-12-06T13:25:46.000Z,1:25:41 PM
938495654141222900,The 1st Ave S Bridge,false,2017-12-06T11:49:35.000Z,11:49:31 AM
938493909046399000,The 1st Ave S Bridge,true,2017-12-06T11:42:38.000Z,11:42:35 AM
938488633908015100,The 1st Ave S Bridge,false,2017-12-06T11:21:41.000Z,11:21:38 AM
938488086547218400,The Ballard Bridge,false,2017-12-06T11:19:30.000Z,11:19:28 AM
938485605217927200,The Ballard Bridge,true,2017-12-06T11:09:39.000Z,11:09:34 AM
938485330784567300,The 1st Ave S Bridge,true,2017-12-06T11:08:33.000Z,11:08:30 AM
938484825287114800,The Fremont Bridge,false,2017-12-06T11:06:33.000Z,11:06:31 AM
938483311227187200,The Fremont Bridge,true,2017-12-06T11:00:32.000Z,11:00:31 AM
938483078812463100,The Ballard Bridge,false,2017-12-06T10:59:36.000Z,10:59:31 AM
938481921490796500,The Ballard Bridge,true,2017-12-06T10:55:00.000Z,10:54:58 AM
938481583937404900,The Lower Spokane St Bridge,false,2017-12-06T10:53:40.000Z,10:53:37 AM
938478662432600000,The Fremont Bridge,false,2017-12-06T10:42:03.000Z,10:42:02 AM
938478094045782000,The Lower Spokane St Bridge,true,2017-12-06T10:39:48.000Z,10:39:46 AM
938477273325252600,The Fremont Bridge,true,2017-12-06T10:36:32.000Z,10:36:29 AM
938454357606936600,The Ballard Bridge,false,2017-12-06T09:05:29.000Z,9:05:28 AM
938453326605074400,The Ballard Bridge,true,2017-12-06T09:01:23.000Z,9:01:22 AM
938434751819432000,The Lower Spokane St Bridge,false,2017-12-06T07:47:34.000Z,7:47:34 AM
938432333950083100,The Lower Spokane St Bridge,true,2017-12-06T07:37:58.000Z,7:37:53 AM
938430714629963800,The Lower Spokane St Bridge,false,2017-12-06T07:31:32.000Z,7:31:27 AM
938427548953862100,The Lower Spokane St Bridge,true,2017-12-06T07:18:57.000Z,7:18:53 AM
938414646821658600,The Lower Spokane St Bridge,false,2017-12-06T06:27:41.000Z,6:27:39 AM
938412146064367600,The Lower Spokane St Bridge,true,2017-12-06T06:17:45.000Z,6:17:43 AM
938405277249896400,The Lower Spokane St Bridge,false,2017-12-06T05:50:27.000Z,5:50:26 AM
938403468607238100,The Fremont Bridge,false,2017-12-06T05:43:16.000Z,5:43:11 AM
938402333507043300,The Fremont Bridge,true,2017-12-06T05:38:45.000Z,5:38:44 AM
938401302660317200,The Lower Spokane St Bridge,true,2017-12-06T05:34:39.000Z,5:34:38 AM
938398464924205000,The Fremont Bridge,false,2017-12-06T05:23:23.000Z,5:23:22 AM
938397526402539500,The Fremont Bridge,true,2017-12-06T05:19:39.000Z,5:19:37 AM
938377992710922200,The Lower Spokane St Bridge,false,2017-12-06T04:02:02.000Z,4:02:01 AM
938377990248939500,The 1st Ave S Bridge,false,2017-12-06T04:02:01.000Z,4:02:01 AM
938299342393430000,The Ballard Bridge,false,2017-12-05T22:49:30.000Z,10:49:26 PM
938297702017916900,The Ballard Bridge,true,2017-12-05T22:42:59.000Z,10:42:57 PM
938296153300402200,The Fremont Bridge,false,2017-12-05T22:36:50.000Z,10:36:46 PM
938294596848816100,The Fremont Bridge,true,2017-12-05T22:30:39.000Z,10:30:33 PM
938291758303187000,The University Bridge,false,2017-12-05T22:19:22.000Z,10:19:22 PM
938291758303187000,The University Bridge,false,2017-12-05T22:19:22.000Z,10:19:22 PM
938289971101827100,The University Bridge,true,2017-12-05T22:12:16.000Z,10:12:11 PM
938261384692936700,The University Bridge,false,2017-12-05T20:18:40.000Z,8:18:37 PM
938260395931791400,The Fremont Bridge,false,2017-12-05T20:14:45.000Z,8:14:40 PM
938260373253140500,The University Bridge,true,2017-12-05T20:14:39.000Z,8:14:34 PM
938258985706070000,The Fremont Bridge,true,2017-12-05T20:09:08.000Z,8:09:03 PM
938258123730575400,The Montlake Bridge,false,2017-12-05T20:05:43.000Z,8:05:39 PM
938257093680808000,The Montlake Bridge,true,2017-12-05T20:01:37.000Z,8:01:34 PM
938256798456229900,The Ballard Bridge,false,2017-12-05T20:00:27.000Z,8:00:24 PM
938254991143219200,The Ballard Bridge,true,2017-12-05T19:53:16.000Z,7:53:12 PM
938252133870190600,The Fremont Bridge,false,2017-12-05T19:41:55.000Z,7:41:53 PM
938250767713972200,The Fremont Bridge,true,2017-12-05T19:36:29.000Z,7:36:27 PM
938236842238865400,The University Bridge,false,2017-12-05T18:41:09.000Z,6:41:06 PM
938235055591235600,The University Bridge,true,2017-12-05T18:34:03.000Z,6:34:01 PM
938232219344166900,The Fremont Bridge,false,2017-12-05T18:22:47.000Z,6:22:45 PM
938230537776271400,The Fremont Bridge,true,2017-12-05T18:16:06.000Z,6:16:01 PM
938228247191461900,The Ballard Bridge,false,2017-12-05T18:07:00.000Z,6:06:57 PM
938226607252049900,The Ballard Bridge,true,2017-12-05T18:00:29.000Z,6:00:26 PM
938178024146591700,The Ballard Bridge,false,2017-12-05T14:47:26.000Z,2:47:22 PM
938176152790642700,The Ballard Bridge,true,2017-12-05T14:39:59.000Z,2:39:58 PM
938150028442345500,The Ballard Bridge,false,2017-12-05T12:56:11.000Z,12:56:08 AM
938149669565120500,The Fremont Bridge,false,2017-12-05T12:54:45.000Z,12:54:41 AM
938148974711599100,The Ballard Bridge,true,2017-12-05T12:52:00.000Z,12:51:55 AM
938148615872114700,The Fremont Bridge,true,2017-12-05T12:50:34.000Z,12:50:32 AM
938146469831368700,The Fremont Bridge,false,2017-12-05T12:42:02.000Z,12:42:01 AM
938145101280288800,The Fremont Bridge,true,2017-12-05T12:36:36.000Z,12:36:32 AM
938144216143708200,The Ballard Bridge,false,2017-12-05T12:33:05.000Z,12:33:05 AM
938143331434971100,The Ballard Bridge,true,2017-12-05T12:29:34.000Z,12:29:31 AM
938142909194412000,The Lower Spokane St Bridge,false,2017-12-05T12:27:54.000Z,12:27:53 AM
938142571326357500,The South Park Bridge,false,2017-12-05T12:26:33.000Z,12:26:30 AM
938142317617193000,The Lower Spokane St Bridge,true,2017-12-05T12:25:33.000Z,12:25:31 AM
938142316409131000,The 1st Ave S Bridge,false,2017-12-05T12:25:32.000Z,12:25:31 AM
938140843587674100,The Lower Spokane St Bridge,true,2017-12-05T12:19:41.000Z,12:19:40 AM
938140842501423100,The Ballard Bridge,false,2017-12-05T12:19:41.000Z,12:19:40 AM
938140631154671600,The South Park Bridge,true,2017-12-05T12:18:50.000Z,12:18:48 AM
938140356742324200,The Fremont Bridge,false,2017-12-05T12:17:45.000Z,12:17:44 AM
938139786694373400,The Ballard Bridge,true,2017-12-05T12:15:29.000Z,12:15:25 AM
938139406631804900,The Fremont Bridge,true,2017-12-05T12:13:58.000Z,12:13:55 AM
938137534743306200,The 1st Ave S Bridge,false,2017-12-05T12:06:32.000Z,12:06:31 AM
938135662812786700,The 1st Ave S Bridge,true,2017-12-05T11:59:06.000Z,11:59:03 AM
938135135559356400,The University Bridge,false,2017-12-05T11:57:00.000Z,11:57:00 AM
938134146634805200,The University Bridge,true,2017-12-05T11:53:04.000Z,11:53:02 AM
938132253351333900,The 1st Ave S Bridge,false,2017-12-05T11:45:33.000Z,11:45:31 AM
938130632894439400,The Lower Spokane St Bridge,false,2017-12-05T11:39:07.000Z,11:39:05 AM
938128508932431900,The Lower Spokane St Bridge,true,2017-12-05T11:30:40.000Z,11:30:37 AM
938127981851033600,The 1st Ave S Bridge,true,2017-12-05T11:28:35.000Z,11:28:30 AM
938122452521050100,The Montlake Bridge,false,2017-12-05T11:06:36.000Z,11:06:33 AM
938121694253785100,The Fremont Bridge,false,2017-12-05T11:03:36.000Z,11:03:32 AM
938121670992072700,The Montlake Bridge,true,2017-12-05T11:03:30.000Z,11:03:28 AM
938120785897472000,The Fremont Bridge,true,2017-12-05T10:59:59.000Z,10:59:58 AM
